# 02.16 multi-LiDAR sample -- columns: sensor_id,surface_id,x,y,z (meters, sensor-own frame)
# sensor_id: 0=main 1=left 2=right | surface_id: 0=ground 1=wall_front 2=wall_left 3=wall_right 4=wall_rear 5=pole
# cohort=drifted points=8135 noise_sigma_m=0.006
0,0,4.948254,-5.498060,-1.799365
2,0,5.592255,-0.074370,-0.524970
0,0,4.942638,-4.942638,-1.797323
2,0,5.159595,0.243035,-0.521356
0,0,4.953446,-4.403063,-1.801253
2,0,4.705280,0.560160,-0.515642
0,0,4.946879,-3.847573,-1.798865
2,0,4.253899,0.877143,-0.510192
0,0,4.950329,-3.300219,-1.800120
2,0,3.815477,1.197813,-0.506416
0,0,4.948664,-2.749258,-1.799514
2,0,3.365519,1.516293,-0.501279
0,0,4.956946,-2.203087,-1.802526
2,0,2.903271,1.827314,-0.494083
0,0,4.947636,-1.649212,-1.799140
2,0,2.456979,2.146699,-0.489403
0,0,4.949338,-1.099853,-1.799759
2,0,2.007360,2.463963,-0.484154
0,0,4.947120,-0.549680,-1.798953
2,0,1.554912,2.776126,-0.478029
0,0,4.949213,0.000000,-1.799714
0,0,4.940483,0.548943,-1.796539
1,0,1.474780,-2.772367,-0.517676
0,0,4.956317,1.101404,-1.802297
1,0,1.923838,-2.455501,-0.522046
0,0,4.949292,1.649764,-1.799743
1,0,2.384733,-2.151407,-0.529321
0,0,4.945328,2.197924,-1.798301
1,0,2.830386,-1.832505,-0.533073
0,0,4.946838,2.748243,-1.798850
1,0,3.286607,-1.521222,-0.538918
0,0,4.950830,3.300553,-1.800302
1,0,3.735425,-1.206328,-0.543524
0,0,4.952308,3.851795,-1.800839
1,0,4.188677,-0.893179,-0.548817
0,0,4.945883,4.396340,-1.798503
1,0,4.642506,-0.579885,-0.554151
0,0,4.954014,4.954014,-1.801460
1,0,5.093684,-0.266208,-0.559161
0,0,4.951962,5.502180,-1.800713
1,0,5.544571,0.047327,-0.564159
0,0,4.951406,6.051719,-1.800511
1,0,5.994012,0.360639,-0.569039
0,0,4.954692,6.606255,-1.801706
1,0,6.449127,0.674307,-0.574455
0,0,4.947820,7.146851,-1.799207
1,0,6.902782,0.988013,-0.579716
0,0,4.949423,7.699102,-1.799790
1,0,7.350807,1.300826,-0.584516
0,0,4.949782,8.249637,-1.799921
1,0,7.800423,1.613717,-0.589469
0,0,4.952175,8.803867,-1.800791
1,0,8.263337,1.929588,-0.595397
0,0,4.946961,9.344259,-1.798895
1,0,8.704458,2.240378,-0.599753
0,0,4.951472,9.902944,-1.800535
1,0,9.160666,2.554889,-0.605171
0,0,4.947631,10.444999,-1.799139
1,0,9.607888,2.866888,-0.609995
0,0,4.949612,10.999138,-1.799859
1,0,10.059626,3.180143,-0.615118
0,0,5.501571,-11.003142,-1.800514
2,0,10.415220,-2.797651,-0.573135
0,0,5.500340,-10.450646,-1.800111
2,0,9.965444,-2.480320,-0.567882
0,0,5.503568,-9.906422,-1.801168
2,0,9.511120,-2.161968,-0.562358
0,0,5.500459,-9.350781,-1.800150
2,0,9.071385,-1.846816,-0.557708
0,0,5.496297,-8.794075,-1.798788
2,0,8.606572,-1.526716,-0.551501
0,0,5.497585,-8.246377,-1.799210
2,0,8.154469,-1.209379,-0.546058
0,0,5.500599,-7.700838,-1.800196
2,0,7.720324,-0.894328,-0.541855
0,0,5.503690,-7.154796,-1.801207
2,0,7.253116,-0.575587,-0.535317
0,0,5.497954,-6.597544,-1.799330
2,0,6.809387,-0.259192,-0.530464
0,0,5.504007,-6.054408,-1.801311
2,0,6.364845,0.057647,-0.525590
0,0,5.499061,-5.499061,-1.799693
2,0,5.913664,0.374532,-0.520177
0,0,5.500533,-4.950480,-1.800174
2,0,5.460746,0.690941,-0.514575
0,0,5.504920,-4.403936,-1.801610
2,0,5.017198,1.008648,-0.509867
0,0,5.500548,-3.850384,-1.800179
2,0,4.573314,1.327170,-0.505213
0,0,5.487818,-3.292691,-1.796013
2,0,4.119809,1.642994,-0.499505
0,0,5.509343,-2.754672,-1.803058
2,0,3.672249,1.960948,-0.494495
0,0,5.489495,-2.195798,-1.796562
2,0,3.227716,2.281615,-0.490000
0,0,5.500260,-1.650078,-1.800085
2,0,2.771158,2.593269,-0.483629
0,0,5.502325,-1.100465,-1.800761
2,0,2.321565,2.909555,-0.478287
0,0,5.500766,-0.550077,-1.800251
2,0,1.873512,3.227993,-0.473284
0,0,5.498248,0.000000,-1.799427
1,0,1.335472,-3.535663,-0.517376
2,0,1.426881,3.551355,-0.468885
0,0,5.505770,0.550577,-1.801888
1,0,1.786551,-3.221568,-0.522347
0,0,5.510701,1.102140,-1.803502
1,0,2.236599,-2.906673,-0.527135
0,0,5.504352,1.651306,-1.801424
1,0,2.693962,-2.599794,-0.533480
0,0,5.496840,2.198736,-1.798966
1,0,3.137358,-2.279823,-0.537102
0,0,5.495365,2.747683,-1.798483
1,0,3.602531,-1.974942,-0.544370
0,0,5.502737,3.301642,-1.800896
1,0,4.049212,-1.658546,-0.548688
0,0,5.502747,3.851923,-1.800899
1,0,4.506789,-1.346749,-0.554499
0,0,5.502858,4.402287,-1.800935
1,0,4.960153,-1.033076,-0.559721
0,0,5.502265,4.952039,-1.800741
1,0,5.396517,-0.717033,-0.563157
0,0,5.500304,5.500304,-1.800100
1,0,5.861356,-0.405039,-0.569594
0,0,5.496127,6.045740,-1.798732
1,0,6.309380,-0.091325,-0.574334
0,0,5.494632,6.593559,-1.798243
1,0,6.768321,0.222337,-0.580057
0,0,5.509039,7.161750,-1.802958
1,0,7.209959,0.535284,-0.584312
0,0,5.504324,7.706054,-1.801415
1,0,7.659213,0.848280,-0.589244
0,0,5.501264,8.251896,-1.800414
1,0,8.118983,1.162615,-0.594964
0,0,5.496822,8.794916,-1.798960
1,0,8.568179,1.475598,-0.599892
0,0,5.506143,9.360443,-1.802010
1,0,9.022579,1.789460,-0.605185
0,0,5.500453,9.900816,-1.800148
1,0,9.474584,2.102905,-0.610312
0,0,5.499773,10.449568,-1.799926
1,0,9.927066,2.416462,-0.615468
0,0,5.500732,11.001464,-1.800240
1,0,10.371155,2.727827,-0.620122
0,0,6.048836,-10.997884,-1.799654
2,0,10.723219,-2.346151,-0.567425
0,0,6.054226,-10.457299,-1.801257
2,0,10.282135,-2.030750,-0.562631
0,0,6.046685,-9.894575,-1.799014
2,0,9.832416,-1.713471,-0.557379
0,0,6.047782,-9.346572,-1.799340
2,0,9.376993,-1.395357,-0.551790
0,0,6.052445,-8.803557,-1.800728
2,0,8.934456,-1.079134,-0.546962
0,0,6.054659,-8.256354,-1.801386
2,0,8.497493,-0.763002,-0.542524
0,0,6.045304,-7.694023,-1.798603
2,0,8.035631,-0.444628,-0.536497
0,0,6.051184,-7.151400,-1.800352
2,0,7.588813,-0.127410,-0.531447
0,0,6.049102,-6.599020,-1.799733
2,0,7.139718,0.189980,-0.526249
0,0,6.044987,-6.044987,-1.798509
2,0,6.683205,0.506862,-0.520477
0,0,6.051507,-5.501370,-1.800448
2,0,6.232636,0.823762,-0.515132
0,0,6.047922,-4.948300,-1.799382
2,0,5.784700,1.141007,-0.510005
0,0,6.056251,-4.404546,-1.801860
2,0,5.332086,1.457157,-0.504450
0,0,6.055607,-3.853568,-1.801668
2,0,4.892428,1.777404,-0.500168
0,0,6.047340,-3.298549,-1.799209
2,0,4.429151,2.088524,-0.493426
0,0,6.048948,-2.749522,-1.799687
2,0,3.995949,2.414238,-0.490069
0,0,6.048206,-2.199348,-1.799466
2,0,3.535356,2.723916,-0.483395
0,0,6.048466,-1.649582,-1.799543
2,0,3.093254,3.047326,-0.479207
0,0,6.055328,-1.100969,-1.801585
2,0,2.637939,3.357785,-0.472977
0,0,6.038040,-0.548913,-1.796442
2,0,2.188939,3.674371,-0.467718
0,0,6.043238,0.000000,-1.797988
1,0,1.649963,-3.990691,-0.522923
2,0,1.744523,4.001303,-0.463662
0,0,6.041858,0.549260,-1.797578
1,0,2.099229,-3.672516,-0.527368
0,0,6.046421,1.099349,-1.798935
1,0,2.552420,-3.361873,-0.532865
0,0,6.060458,1.652852,-1.803111
1,0,3.012060,-3.056699,-0.539411
0,0,6.049457,2.199802,-1.799838
1,0,3.461633,-2.740021,-0.544027
0,0,6.035495,2.743407,-1.795685
1,0,3.909354,-2.423343,-0.548497
0,0,6.049116,3.299518,-1.799737
1,0,4.366793,-2.112660,-0.554327
0,0,6.057322,3.854659,-1.802178
1,0,4.805313,-1.793699,-0.557841
0,0,6.051351,4.400983,-1.800402
1,0,5.274156,-1.485839,-0.564854
0,0,6.049978,4.949982,-1.799994
1,0,5.720154,-1.170583,-0.569327
0,0,6.050643,5.500585,-1.800191
1,0,6.167253,-0.856361,-0.573988
0,0,6.051595,6.051595,-1.800475
1,0,6.616778,-0.542915,-0.578918
0,0,6.054717,6.605146,-1.801403
1,0,7.074855,-0.229972,-0.584577
0,0,6.051038,7.151227,-1.800309
1,0,7.542558,0.083638,-0.590935
0,0,6.047924,7.697358,-1.799382
1,0,7.968379,0.396374,-0.594052
0,0,6.049434,8.249229,-1.799832
1,0,8.427657,0.710053,-0.599733
0,0,6.045143,8.792935,-1.798555
1,0,8.886098,1.024121,-0.605311
0,0,6.053781,9.355844,-1.801125
1,0,9.336307,1.337378,-0.610314
0,0,6.048043,9.896798,-1.799418
1,0,9.781801,1.649737,-0.615030
0,0,6.052605,10.454500,-1.800775
1,0,10.244808,1.965149,-0.620838
0,0,6.050654,11.001189,-1.800195
1,0,10.682231,2.275586,-0.625103
0,0,6.602327,-11.003879,-1.800635
2,0,11.037631,-1.896626,-0.562079
0,0,6.603187,-10.455045,-1.800869
2,0,10.599282,-1.581305,-0.557407
0,0,6.600323,-9.900484,-1.800088
2,0,10.139923,-1.262842,-0.551631
0,0,6.601310,-9.351856,-1.800357
2,0,9.696867,-0.946504,-0.546735
0,0,6.601477,-8.801970,-1.800403
2,0,9.246229,-0.629298,-0.541420
0,0,6.594269,-8.242836,-1.798437
2,0,8.800688,-0.312361,-0.536410
0,0,6.597771,-7.697399,-1.799392
2,0,8.343974,0.004835,-0.530709
0,0,6.600372,-7.150403,-1.800101
2,0,7.907816,0.322282,-0.526333
0,0,6.598354,-6.598354,-1.799551
2,0,7.449952,0.639024,-0.520525
0,0,6.602839,-6.052602,-1.800774
2,0,7.001411,0.956215,-0.515343
0,0,6.597657,-5.498048,-1.799361
2,0,6.544908,1.271942,-0.509547
0,0,6.594819,-4.946115,-1.798587
2,0,6.111065,1.592619,-0.505555
0,0,6.593913,-4.395942,-1.798340
2,0,5.649619,1.906282,-0.499294
0,0,6.599624,-3.849780,-1.799897
2,0,5.208723,2.226651,-0.494831
0,0,6.605331,-3.302665,-1.801454
2,0,4.759467,2.544286,-0.489636
0,0,6.601645,-2.750686,-1.800449
2,0,4.305363,2.858815,-0.483905
0,0,6.599683,-2.199894,-1.799913
2,0,3.861135,3.180083,-0.479297
0,0,6.591899,-1.647975,-1.797791
2,0,3.403905,3.490058,-0.473031
0,0,6.609797,-1.101633,-1.802672
2,0,2.950627,3.801250,-0.467107
0,0,6.592909,-0.549409,-1.798066
2,0,2.505004,4.121909,-0.462365
0,0,6.612981,0.000000,-1.803540
1,0,1.962086,-4.439923,-0.527699
2,0,2.058745,4.443869,-0.457679
0,0,6.587567,0.548964,-1.796609
1,0,2.414204,-4.127416,-0.532917
0,0,6.605489,1.100915,-1.801497
1,0,2.865708,-3.813786,-0.537992
0,0,6.593460,1.648365,-1.798216
1,0,3.315142,-3.498128,-0.542742
0,0,6.597305,2.199102,-1.799265
1,0,3.776050,-3.193141,-0.549246
0,0,6.599547,2.749811,-1.799876
1,0,4.221236,-2.874326,-0.553417
0,0,6.599146,3.299573,-1.799767
1,0,4.668623,-2.558679,-0.558021
0,0,6.598985,3.849408,-1.799723
1,0,5.133027,-2.251456,-0.564581
0,0,6.601353,4.400902,-1.800369
1,0,5.577711,-1.934999,-0.568920
0,0,6.601228,4.950921,-1.800335
1,0,6.036324,-1.623506,-0.574692
0,0,6.609634,5.508028,-1.802627
1,0,6.470816,-1.306240,-0.578230
0,0,6.597593,6.047793,-1.799343
1,0,6.951722,-0.997721,-0.585861
0,0,6.592730,6.592730,-1.798017
1,0,7.389282,-0.682151,-0.589767
0,0,6.596694,7.146419,-1.799098
1,0,7.844814,-0.368832,-0.595159
0,0,6.603666,7.704277,-1.801000
1,0,8.288973,-0.055161,-0.599704
0,0,6.603211,8.254014,-1.800876
1,0,8.743665,0.258231,-0.605029
0,0,6.604701,8.806269,-1.801282
1,0,9.194346,0.571557,-0.610072
0,0,6.599589,9.349418,-1.799888
1,0,9.638454,0.884202,-0.614703
0,0,6.601094,9.901642,-1.800298
1,0,10.093629,1.197737,-0.620050
0,0,6.601024,10.451621,-1.800279
1,0,10.546953,1.511183,-0.625272
0,0,6.601571,11.002619,-1.800429
1,0,10.998383,1.824387,-0.630380
0,0,7.147775,-10.996577,-1.799440
2,0,11.349276,-1.446981,-0.556607
0,0,7.151662,-10.452428,-1.800418
2,0,10.917776,-1.132011,-0.552252
0,0,7.150113,-9.900157,-1.800029
2,0,10.454875,-0.813704,-0.546314
0,0,7.149244,-9.349012,-1.799810
2,0,10.023246,-0.497704,-0.542018
0,0,7.148662,-8.798353,-1.799663
2,0,9.567583,-0.180186,-0.536444
0,0,7.150509,-8.250587,-1.800128
2,0,9.115815,0.136987,-0.531070
0,0,7.152137,-7.702301,-1.800538
2,0,8.671470,0.454374,-0.526136
0,0,7.153811,-7.153811,-1.800959
2,0,8.212088,0.770760,-0.520275
0,0,7.148686,-6.598787,-1.799669
2,0,7.766218,1.088131,-0.515253
0,0,7.151303,-6.051103,-1.800328
2,0,7.320767,1.405910,-0.510280
0,0,7.151360,-5.501046,-1.800342
2,0,6.874239,1.723860,-0.505257
0,0,7.156272,-4.954342,-1.801579
2,0,6.424856,2.041292,-0.500037
0,0,7.156215,-4.403825,-1.801565
2,0,5.967254,2.355518,-0.494139
0,0,7.149498,-3.849730,-1.799874
2,0,5.520701,2.673670,-0.489127
0,0,7.150811,-3.300374,-1.800204
2,0,5.066050,2.987571,-0.483377
0,0,7.145764,-2.748371,-1.798934
2,0,4.622917,3.308354,-0.478731
0,0,7.141207,-2.197294,-1.797786
2,0,4.183584,3.634165,-0.474629
0,0,7.150694,-1.650160,-1.800175
2,0,3.723943,3.942268,-0.468218
0,0,7.154840,-1.100745,-1.801219
2,0,3.280025,4.266347,-0.463740
0,0,7.151222,-0.550094,-1.800308
2,0,2.827871,4.580503,-0.458150
0,0,7.146631,0.000000,-1.799152
1,0,2.277036,-4.895514,-0.533223
2,0,2.373119,4.887426,-0.451943
0,0,7.158728,0.550671,-1.802197
1,0,2.733915,-4.590145,-0.539304
0,0,7.148779,1.099812,-1.799693
1,0,3.177383,-4.263537,-0.542840
0,0,7.150611,1.650141,-1.800154
1,0,3.630532,-3.952227,-0.548210
0,0,7.144774,2.198392,-1.798684
1,0,4.082749,-3.639448,-0.553404
0,0,7.139699,2.746038,-1.797407
1,0,4.538506,-3.329113,-0.559023
0,0,7.155729,3.302644,-1.801442
1,0,4.982402,-3.010584,-0.563220
0,0,7.144978,3.847296,-1.798736
1,0,5.447219,-2.704227,-0.569745
0,0,7.154245,4.402612,-1.801069
1,0,5.894360,-2.388265,-0.574356
0,0,7.151873,4.951297,-1.800472
1,0,6.339173,-2.072387,-0.578821
0,0,7.147653,5.498195,-1.799409
1,0,6.791457,-1.759438,-0.584006
0,0,7.147091,6.047538,-1.799268
1,0,7.253379,-1.448332,-0.589969
0,0,7.156080,6.605612,-1.801531
1,0,7.705026,-1.134637,-0.595054
0,0,7.150318,7.150318,-1.800080
1,0,8.158975,-0.821234,-0.600313
0,0,7.146874,7.696634,-1.799213
1,0,8.601275,-0.507002,-0.604742
0,0,7.151124,8.251297,-1.800283
1,0,9.052629,-0.193719,-0.609840
0,0,7.145694,8.794700,-1.798916
1,0,9.510302,0.119611,-0.615349
0,0,7.150339,9.350443,-1.800085
1,0,9.965890,0.433215,-0.620700
0,0,7.151292,9.901789,-1.800325
1,0,10.409511,0.746158,-0.625317
0,0,7.145809,10.443875,-1.798945
1,0,10.864937,1.059808,-0.630654
0,0,7.148843,10.998220,-1.799709
1,0,11.311460,1.372546,-0.635477
0,0,7.705263,-11.007519,-1.801230
2,0,11.678333,-0.999271,-0.551977
0,0,7.695283,-10.443598,-1.798897
2,0,11.234747,-0.682520,-0.547018
0,0,7.704180,-9.905374,-1.800977
2,0,10.786021,-0.365291,-0.541819
0,0,7.702650,-9.353218,-1.800619
2,0,10.325052,-0.047960,-0.535986
0,0,7.698864,-8.798701,-1.799734
2,0,9.877593,0.269008,-0.530838
0,0,7.696637,-8.246397,-1.799214
2,0,9.431410,0.586165,-0.525767
0,0,7.700456,-7.700456,-1.800107
2,0,8.984518,0.903474,-0.520668
0,0,7.697994,-7.148137,-1.799531
2,0,8.536416,1.220808,-0.515507
0,0,7.703253,-6.602788,-1.800760
2,0,8.090299,1.538637,-0.510479
0,0,7.693803,-6.045131,-1.798551
2,0,7.634595,1.854485,-0.504836
0,0,7.697937,-5.498526,-1.799518
2,0,7.188947,2.172647,-0.499851
0,0,7.703635,-4.952337,-1.800850
2,0,6.745837,2.492229,-0.495080
0,0,7.702595,-4.401483,-1.800607
2,0,6.291489,2.807771,-0.489490
0,0,7.698492,-3.849246,-1.799648
2,0,5.830777,3.119117,-0.483328
0,0,7.705509,-3.302361,-1.801288
2,0,5.395781,3.444573,-0.479317
0,0,7.701290,-2.750461,-1.800302
2,0,4.936444,3.754867,-0.473166
0,0,7.700260,-2.200074,-1.800061
2,0,4.491531,4.075465,-0.468359
0,0,7.696193,-1.649184,-1.799110
2,0,4.040087,4.390426,-0.462888
0,0,7.706498,-1.100928,-1.801519
2,0,3.589772,4.705947,-0.457507
0,0,7.704753,-0.550339,-1.801111
1,0,2.135815,-5.654282,-0.532561
2,0,3.138738,5.019656,-0.451985
0,0,7.685053,0.000000,-1.796506
1,0,2.588244,-5.343071,-0.537874
2,0,2.691165,5.338683,-0.446949
0,0,7.702705,0.550193,-1.800632
1,0,3.040607,-5.031015,-0.543123
2,0,2.247833,5.669657,-0.442821
0,0,7.694694,1.099242,-1.798760
1,0,3.492302,-4.717642,-0.548238
0,0,7.693548,1.648618,-1.798492
1,0,3.938781,-4.398488,-0.552624
0,0,7.705785,2.201653,-1.801352
1,0,4.394447,-4.089855,-0.558318
0,0,7.701234,2.750441,-1.800288
1,0,4.859697,-3.787328,-0.565028
0,0,7.690160,3.295783,-1.797700
1,0,5.301614,-3.466127,-0.568991
0,0,7.695975,3.847988,-1.799059
1,0,5.744308,-3.147676,-0.573198
0,0,7.696893,4.398224,-1.799274
1,0,6.213910,-2.843213,-0.580035
0,0,7.696207,4.947562,-1.799113
1,0,6.656335,-2.525568,-0.584282
0,0,7.699807,5.499862,-1.799955
1,0,7.101112,-2.210040,-0.588823
0,0,7.695791,6.046693,-1.799016
1,0,7.562593,-1.899560,-0.594738
0,0,7.707754,6.606646,-1.801813
1,0,8.013200,-1.585858,-0.599763
0,0,7.704485,7.154165,-1.801048
1,0,8.466333,-1.272671,-0.604979
0,0,7.705266,7.705266,-1.801231
1,0,8.927349,-0.960231,-0.610726
0,0,7.696109,8.245831,-1.799090
1,0,9.364077,-0.645422,-0.614829
0,0,7.692171,8.791053,-1.798170
1,0,9.819741,-0.332358,-0.620207
0,0,7.702680,9.353254,-1.800626
1,0,10.260968,-0.019015,-0.624688
0,0,7.701618,9.902080,-1.800378
1,0,10.725500,0.294344,-0.630583
0,0,7.703051,10.454140,-1.800713
1,0,11.182063,0.607974,-0.635975
0,0,7.708289,11.011841,-1.801938
1,0,11.633005,0.921388,-0.641041
0,0,8.249045,-10.998727,-1.799792
2,0,11.998018,-0.550157,-0.546878
0,0,8.245422,-10.444201,-1.799001
2,0,11.556089,-0.233144,-0.541990
0,0,8.246013,-9.895215,-1.799130
2,0,11.102834,0.084194,-0.536576
0,0,8.255799,-9.356572,-1.801265
2,0,10.648011,0.401257,-0.531073
0,0,8.254962,-8.805293,-1.801083
2,0,10.207006,0.718943,-0.526264
0,0,8.247563,-8.247563,-1.799468
2,0,9.754330,1.035982,-0.520863
0,0,8.246513,-7.696745,-1.799239
2,0,9.305117,1.353286,-0.515641
0,0,8.253325,-7.152882,-1.800725
2,0,8.852350,1.669944,-0.510215
0,0,8.249914,-6.599931,-1.799981
2,0,8.406829,1.988004,-0.505209
0,0,8.254500,-6.053300,-1.800982
2,0,7.947054,2.302341,-0.499328
0,0,8.257595,-5.505063,-1.801657
2,0,7.494183,2.617871,-0.493840
0,0,8.248405,-4.949043,-1.799652
2,0,7.049977,2.936486,-0.488926
0,0,8.244636,-4.397139,-1.798830
2,0,6.609031,3.257400,-0.484286
0,0,8.252592,-3.851210,-1.800566
2,0,6.153777,3.571424,-0.478605
0,0,8.245442,-3.298177,-1.799005
2,0,5.707893,3.890686,-0.473644
0,0,8.251062,-2.750354,-1.800232
2,0,5.259096,4.208393,-0.468463
0,0,8.258322,-2.202219,-1.801816
2,0,4.810387,4.526359,-0.463299
0,0,8.243400,-1.648680,-1.798560
2,0,4.361596,4.844493,-0.458140
0,0,8.251524,-1.100203,-1.800332
2,0,3.907994,5.156595,-0.452440
0,0,8.244077,-0.549605,-1.798708
1,0,2.452904,-6.115955,-0.538554
2,0,3.453054,5.464486,-0.446460
0,0,8.249284,0.000000,-1.799844
1,0,2.904292,-5.800591,-0.543523
2,0,3.011945,5.795044,-0.442308
0,0,8.248355,0.549890,-1.799641
1,0,3.351048,-5.478301,-0.547776
2,0,2.562769,6.113100,-0.437126
0,0,8.248938,1.099858,-1.799768
1,0,3.805846,-5.169909,-0.553393
0,0,8.260943,1.652189,-1.802388
1,0,4.254515,-4.853051,-0.558110
0,0,8.258070,2.202152,-1.801761
1,0,4.707539,-4.541502,-0.563420
0,0,8.253775,2.751258,-1.800824
1,0,5.163263,-4.231718,-0.568998
0,0,8.244294,3.297718,-1.798755
1,0,5.618406,-3.920531,-0.574452
0,0,8.263442,3.856273,-1.802933
1,0,6.066626,-3.604577,-0.579203
0,0,8.251129,4.400602,-1.800246
1,0,6.518619,-3.291245,-0.584338
0,0,8.243767,4.946260,-1.798640
1,0,6.974814,-2.979702,-0.589828
0,0,8.255261,5.503507,-1.801148
1,0,7.418681,-2.663152,-0.594293
0,0,8.257971,6.055845,-1.801739
1,0,7.880909,-2.353094,-0.600222
0,0,8.256271,6.605017,-1.801368
1,0,8.324512,-2.037345,-0.604724
0,0,8.249348,7.149435,-1.799858
1,0,8.789426,-1.726624,-0.610762
0,0,8.247750,7.697900,-1.799509
1,0,9.221986,-1.409818,-0.614570
0,0,8.255586,8.255586,-1.801219
1,0,9.684341,-1.097967,-0.620389
0,0,8.248001,8.797868,-1.799564
1,0,10.132334,-0.784226,-0.625271
0,0,8.249994,9.349993,-1.799999
1,0,10.574533,-0.470493,-0.629825
0,0,8.251637,9.901964,-1.800357
1,0,11.036362,-0.157625,-0.635548
0,0,8.251124,10.451424,-1.800245
1,0,11.496881,0.155803,-0.641160
0,0,8.249503,10.999338,-1.799892
1,0,11.946244,0.469238,-0.646140
0,0,8.804047,-11.005058,-1.800828
2,0,12.314239,-0.100823,-0.541618
0,0,8.797599,-10.447148,-1.799509
2,0,11.878713,0.216565,-0.537006
0,0,8.797111,-9.896749,-1.799409
2,0,11.417238,0.533528,-0.531224
0,0,8.802069,-9.352198,-1.800423
2,0,10.957004,0.849868,-0.525467
0,0,8.804837,-8.804837,-1.800989
2,0,10.524385,1.168549,-0.521044
0,0,8.803180,-8.252982,-1.800651
2,0,10.074790,1.485916,-0.515807
0,0,8.800394,-7.700345,-1.800081
2,0,9.619785,1.802272,-0.510283
0,0,8.798824,-7.149044,-1.799759
2,0,9.164652,2.118129,-0.504730
0,0,8.794799,-6.596099,-1.798936
2,0,8.711587,2.434009,-0.499270
0,0,8.794688,-6.046348,-1.798913
2,0,8.260612,2.750161,-0.493915
0,0,8.798572,-5.499107,-1.799708
2,0,7.821647,3.070780,-0.489300
0,0,8.801492,-4.950839,-1.800305
2,0,7.377328,3.390255,-0.484395
0,0,8.799441,-4.399720,-1.799886
2,0,6.929567,3.708649,-0.479287
0,0,8.788499,-3.844968,-1.797647
2,0,6.471514,4.020975,-0.473441
0,0,8.799143,-3.299679,-1.799825
2,0,6.024696,4.339756,-0.468392
0,0,8.798276,-2.749461,-1.799647
2,0,5.577902,4.659108,-0.463371
0,0,8.800678,-2.200169,-1.800139
2,0,5.123481,4.971758,-0.457702
0,0,8.801994,-1.650374,-1.800408
2,0,4.676612,5.291399,-0.452691
0,0,8.806522,-1.100815,-1.801334
2,0,4.227064,5.608387,-0.447438
0,0,8.793608,-0.549601,-1.798693
1,0,2.765549,-6.566110,-0.543487
2,0,3.779575,5.928528,-0.442423
0,0,8.799222,0.000000,-1.799841
1,0,3.217512,-6.252302,-0.548592
2,0,3.330450,6.246763,-0.437247
0,0,8.791327,0.549458,-1.798226
1,0,3.673232,-5.944682,-0.554270
2,0,2.873661,6.547918,-0.430939
0,0,8.797044,1.099630,-1.799395
1,0,4.122052,-5.625812,-0.558902
0,0,8.804628,1.650868,-1.800947
1,0,4.575029,-5.313288,-0.564138
0,0,8.803069,2.200767,-1.800628
1,0,5.026484,-4.998970,-0.569185
0,0,8.803818,2.751193,-1.800781
1,0,5.472174,-4.679936,-0.573640
0,0,8.797650,3.299119,-1.799519
1,0,5.921252,-4.364928,-0.578519
0,0,8.808233,3.853602,-1.801684
1,0,6.378720,-4.055768,-0.584197
0,0,8.806312,4.403156,-1.801291
1,0,6.835370,-3.745098,-0.589741
0,0,8.805629,4.953166,-1.801151
1,0,7.282270,-3.429098,-0.594444
0,0,8.812340,5.507713,-1.802524
1,0,7.736774,-3.116879,-0.599780
0,0,8.804578,6.053147,-1.800936
1,0,8.187798,-2.803147,-0.604839
0,0,8.806105,6.604579,-1.801249
1,0,8.642062,-2.490455,-0.610134
0,0,8.793264,7.144527,-1.798622
1,0,9.104615,-2.179520,-0.615975
0,0,8.800742,7.700650,-1.800152
1,0,9.539978,-1.862351,-0.619994
0,0,8.797948,8.248076,-1.799580
1,0,9.988700,-1.548638,-0.624932
0,0,8.802710,8.802710,-1.800554
1,0,10.443093,-1.235820,-0.630226
0,0,8.798803,9.348728,-1.799755
1,0,10.893151,-0.922449,-0.635255
0,0,8.799631,9.899585,-1.799924
1,0,11.345478,-0.609305,-0.640420
0,0,8.805955,10.457072,-1.801218
1,0,11.806174,-0.296334,-0.646039
0,0,8.795526,10.994408,-1.799085
1,0,12.256900,0.017099,-0.651101
0,0,9.350417,-11.000491,-1.800080
2,0,12.643096,0.348789,-0.536899
0,0,9.353446,-10.453852,-1.800663
2,0,12.176834,0.665317,-0.530938
0,0,9.349073,-9.899018,-1.799821
2,0,11.723441,0.981959,-0.525513
0,0,9.347206,-9.347206,-1.799462
2,0,11.287491,1.300342,-0.520882
0,0,9.350609,-8.800573,-1.800117
2,0,10.835708,1.617249,-0.515535
0,0,9.354330,-8.253821,-1.800834
2,0,10.388190,1.934779,-0.510390
0,0,9.350712,-7.700587,-1.800137
2,0,9.943508,2.253102,-0.505396
0,0,9.357280,-7.155567,-1.801401
2,0,9.485529,2.568248,-0.499719
0,0,9.341054,-6.593685,-1.798278
2,0,9.030338,2.883478,-0.494161
0,0,9.344917,-6.046711,-1.799021
2,0,8.595586,3.205697,-0.489741
0,0,9.352122,-5.501248,-1.800408
2,0,8.133153,3.517641,-0.483745
0,0,9.352481,-4.951314,-1.800478
2,0,7.697116,3.841068,-0.479323
0,0,9.348576,-4.399330,-1.799726
2,0,7.239128,4.153844,-0.473546
0,0,9.346583,-3.848593,-1.799342
2,0,6.782533,4.466150,-0.467807
